0.175500000,New Point
0.946125000,New Point
1.062000000,New Point
1.264500000,New Point
1.368000000,New Point
1.535625000,New Point
1.742625000,New Point
2.012625000,New Point
2.263500000,New Point
2.536875000,New Point
2.637000000,New Point
2.972250000,New Point
3.224250000,New Point
3.349125000,New Point
3.539250000,New Point
3.623625000,New Point
3.687750000,New Point
3.898125000,New Point
4.037625000,New Point
4.272750000,New Point
4.520000000,New Point
4.930875000,New Point
5.017500000,New Point
5.284125000,New Point
5.443875000,New Point
5.641875000,New Point
5.851125000,New Point
5.937750000,New Point
6.084000000,New Point
6.349500000,New Point
6.574500000,New Point
6.684750000,New Point
7.669125000,New Point
7.920000000,New Point
8.079750000,New Point
8.151000000,New Point
8.265000000,New Point
8.421750000,New Point
8.536500000,New Point
8.665875000,New Point
9.012375000,New Point
9.180000000,New Point
9.543000000,New Point
